#	Simulation	Obj	dc__FREE	dm__FREE	kmL__FREE	kmLs__FREE	kmS__FREE	kmSs__FREE	kp1__FREE	kp2__FREE	kpL__FREE	kpLs__FREE	kpSs__FREE	kps__FREE	pLS__FREE	pLSs__FREE	pLb__FREE	pLbs__FREE	pLg__FREE	pLgs__FREE	pSS__FREE	pSSs__FREE
	gen20ind45	3257.666666666666	4.935133839966969	0.8984824332953585	0.2070959768888675	0.07291462446745517	0.0009534652940180695	8.915675419895731e-05	1.4211146256853177e-06	55.51454180456487	0.03876836671212818	25.359581840882992	0.9771569501040926	2.0123526820170077	1278.512962937275	0.00011305816674175067	1884.4054412285768	9.117913722280315	40.31276513129517	0.9278654064837236	1.235946661090315	0.0733334457161872
	gen19ind272	11622.66666666667	373.1493715746866	0.1089305292349219	0.028877335016446307	0.017746718040242263	93.41310055315837	1.7770459908901906	1.719009976072981e-06	80.4023414695991	0.5647295637744963	95.08010963594563	4.413221530246163e-05	27.56422593281975	492.1525262832525	0.07064048530057818	0.5210185228740783	0.005644197748961001	232.02001068312808	17.862003357321026	3204.027265438548	0.029975691863333122
	gen19ind235	11913.11111111112	1.1032639788997207	0.004108277268762254	0.053184189590155494	0.001979573683826914	8.705054291215531e-05	0.003811658147443989	1.6384233969436987e-06	32.93161112315355	3.0175391453294123	97.09343439904413	4.588960686299671e-06	4.872145308766886	919.2124801835968	0.08427524732554041	0.06246537165915047	0.9029099593736301	0.4861088636425505	0.06648181598186156	0.27404036788028746	115.09687807677555
	gen15ind220	13685.111111111113	0.0002706691320534328	0.03727804410206216	0.02368645732345521	2.1086067966913093	3.618470304574985e-06	3.1738750797650317	1.608675863172322e-06	2.3651524749554924	0.019270388914702542	72.48943512221832	7.670503215954204	0.23159302690181838	14.85227664946327	546.2130119868854	0.05469889046586392	0.3003890212090195	2.459946940456128	0.31754791635299023	35.15077570907275	0.0009069850663048766
	gen19ind125	14038.777777777776	0.003270488171367674	0.0730723557184948	0.029532810442340685	0.0034811854362214677	4.0690253390457595e-05	2.393846633147201e-05	1.6312762133609148e-06	0.09980475571748322	0.18067028951015643	3.6064485095098298	3.2430559035595365	0.22839607398708606	5.343264884484353	0.3685000493083307	18.58490329048952	5.703299830779966	210.14395837593207	25.392800645525682	0.07229479570133489	0.11445128875470088
	gen19ind26	15254.888888888892	0.00200159114826107	0.052919528673911725	0.05341840670669798	2.1086067966913093	0.00036046691418799575	3.1738750797650317	1.608675863172322e-06	2.3651524749554924	0.01814795589822488	99.96916456103489	7.670503215954204	0.23159302690181838	600.258750271367	20.19701832316971	0.05469889046586392	1.5927535044123442	19.552050546032127	0.027994491994761044	176.02950113513646	0.0009069850663048766
	gen20ind47	15608.222222222226	0.7230166006316784	0.015251393669969755	0.006710184658680996	0.2933547828391918	3.238493801097653e-06	5.8830142284386485e-06	1.601920025322607e-06	7.338098032235874	0.006751012316850869	10.231626060054582	0.13160048037939248	0.07299979621186858	0.339230892468422	6.83551291105956	0.15963861339194926	0.0007853596380609103	1.9588555718131526	0.6700604523752709	127.76006196397081	0.00786606632110402
	gen16ind145	15819.666666666675	0.0002706691320534328	0.00018952873224810488	0.02368645732345521	2.1086067966913093	1.4451659456123622e-06	3.1738750797650317	1.2404907569134464e-06	10.365958267934065	0.019270388914702542	33.74695652196718	13.430037032104567	0.23159302690181838	14.85227664946327	546.2130119868854	0.05469889046586392	0.3003890212090195	2.459946940456128	0.31754791635299023	9733.914198804949	0.003162973191773133
	gen19ind273	16657.222222222234	0.0008321337218898574	0.016781505905965437	0.01584799525052735	3.104935910986457	3.618470304574985e-06	1.342911437248891	1.6557251147786716e-06	5.356524702919096	0.0023466232268017535	4.159057382704855	2.4581687863088857	0.1267582094121055	2.4252265897702054	10.976340157212208	0.05469889046586392	6.358709131480712	20.11777353990411	0.15849103742614062	6462.711765379159	0.0009069850663048766
	gen19ind137	17068.88888888889	0.11706083252435347	0.2537395931168711	0.04791789202131336	5.779235163006605e-05	71.96647870146414	0.0013082379227822496	1.291240797322109e-06	30.559842552692654	24.621165652751202	0.00048827430398905005	7.601716645662434e-05	3.5574331891862956	1.2116235662933879	3.372001658217463	83.84042868785092	22.412678584065524	2.2989805326806665	0.001086891770401416	546.7953167132437	1.2071203355669926
