#	Simulation	Obj	k1	k10	k11	k2	k4	k5	k6	k7	k8	k9
	gen69ind22	32.30851085586407	5.820366074008973e-10	3248.7653356351366	4.589035419832496	0.006399523749305	0.34431267088610573	3.1997257615098e-10	12.48603832210725	0.006059777074904528	798652903.7462031	796198441.8431553
	gen65ind31	32.472140965254674	7.46443946177912e-10	3272.855973094581	1.2314131614650206	0.0063568028639705565	0.3746375745231481	4.112164621041549e-10	12.543078211977885	0.0029713911857965265	411602507.38479656	315104714.06897134
	gen62ind71	32.55836896612276	4.689589140240681e-10	3259.395096407164	8.71400385193387	0.006513019568923905	0.3398408541597497	1.56675960836187e-10	25.01020354157619	0.002074938830598101	443953639.91008866	562447092.9874759
	gen60ind53	32.572479786081615	4.712408505712585e-10	3255.4308785763105	30.886046834217527	0.006383166026482203	0.33392716502033937	2.8244560086918995e-10	13.352005870976758	0.002428261188070771	882125836.852985	1086849964.9343786
	gen67ind59	32.613371100861244	4.689589140240681e-10	3255.845277625245	19.378658969033115	0.006513019568923905	0.3398408541597497	1.72296457127826e-10	30.81128747773188	0.0018607450551760723	443953639.91008866	562447092.9874759
	gen65ind27	32.61800952466893	4.689589140240681e-10	3255.845277625245	19.378658969033115	0.006513019568923905	0.3398408541597497	1.56675960836187e-10	32.542457826605684	0.0022012263432164294	443953639.91008866	562447092.9874759
	gen69ind25	32.67483243138815	5.739083758047009e-10	3212.280844542031	8.71400385193387	0.006497139363986756	0.34227582032916887	1.669765041567422e-10	25.01020354157619	0.002074938830598101	364642953.0966998	379347046.7715104
	gen67ind32	32.70651015757487	6.24677714371473e-10	3282.2315122445884	30.886046834217527	0.006323721304795961	0.33392716502033937	2.8244560086918995e-10	13.643543283003563	0.002428261188070771	611001627.5519367	548857332.1479572
	gen67ind54	32.71496044255199	4.712408505712585e-10	3292.9985354093305	30.886046834217527	0.006383166026482203	0.33392716502033937	2.8244560086918995e-10	13.352005870976758	0.0016367596670748628	882125836.852985	1086849964.9343786
	gen66ind2	32.80919642732434	5.551655744392625e-10	3238.2269208045523	11.211111221094432	0.006356991074185791	0.3541911878611322	2.3231334303256082e-10	12.48603832210725	0.0026651509154949717	283782336.53861177	288546577.237134
	gen69ind46	32.82817506383892	4.804004239835248e-10	3259.480659986475	3.542763132875161	0.006383166026482203	0.3185795108989802	1.7073965261953716e-10	21.651976628091752	0.0016327252533232584	780566755.5018011	930240962.6532472
	gen69ind1	32.863558299126424	3.9651211698543517e-10	3250.902042288986	45.22368666317657	0.006319825774075956	0.33118574524880107	1.378944079790966e-10	23.734890065779645	0.0010203133657624057	747389392.6635498	1086849964.9343786
	gen66ind34	32.874218971312196	4.791193895777379e-10	3329.1306889402445	1.2232886926795818	0.006530633499393235	0.3622427126189779	1.973624251803122e-10	16.928961457036966	0.002106876413079461	238247056.9515187	294962201.51710415
	gen70ind9	32.87640320293655	5.73306570340425e-10	3282.6164517415546	17.345753005895077	0.006535621323538345	0.37978825914744185	5.584282692997287e-10	18.864776619106568	0.0019372581309821217	779404588.6961439	805153376.7734143
	gen59ind65	32.89499863475655	3.9651211698543517e-10	3270.231326433681	30.886046834217527	0.006383166026482203	0.33392716502033937	1.378944079790966e-10	19.736129928593805	0.0016675702496366776	747389392.6635498	1086849964.9343786
	gen68ind69	32.901048821142844	5.638897360060499e-10	3329.1306889402445	1.4601365981174221	0.006314986323072435	0.3507022311885944	1.973624251803122e-10	12.049497793221928	0.0019408728509323584	294997949.23684984	294962201.51710415
	gen69ind67	32.91701137794377	5.626957472075705e-10	3329.1306889402445	2.614506326613036	0.006314986323072435	0.3507022311885944	1.4871540155669737e-10	16.582166860080402	0.0027761697708859885	294997949.23684984	294962201.51710415
	gen67ind42	32.9616156331045	5.626957472075705e-10	3329.1306889402445	1.2232886926795818	0.006314986323072435	0.3507022311885944	1.973624251803122e-10	12.049497793221928	0.0019408728509323584	294997949.23684984	294962201.51710415
	gen65ind57	32.97558180206254	6.400657085140742e-10	3310.1542733611545	95.75627425951095	0.006485562630624067	0.3972842178857549	5.143744879706993e-10	27.57321649095085	0.0019372581309821217	779404588.6961439	699743410.5893396
	gen67ind65	32.98532009551653	5.551655744392625e-10	3260.433099808238	20.962891422638535	0.006438091102129901	0.32741792883478565	2.3231334303256082e-10	12.48603832210725	0.00549473294905155	732460106.6935898	796198441.8431553
